file,Oracle,GB,SS,Random (D),Random (TS),OE (Avg),OE (Max),OE (AOM),UE,Booster,HITS,Aug (Majority Voting),Aug (Orig),Aug (Ens),Clean (Majority),Clean (Ratio),Clean (Avg),Clean (Individual),EM,MV,MC (1N),MC (3N),MC (5N),CQ (XB),CQ (STD),CQ (R2),CQ (Hubert),CQ (CH),CQ (Silhouette),CQ (I-Index),CQ (DB),CQ (SD),CQ (Dunn),Synthetic (sim. spike),Synthetic (sim. scale),Synthetic (sim. noise),Synthetic (sim. cutoff),Synthetic (sim. contextual),Synthetic (sim. speedup),Synthetic (orig. spike),Synthetic (orig. scale),Synthetic (orig. noise),Synthetic (orig. cutoff),Synthetic (orig. contextual),Synthetic (orig. speedup),RA (Borda),RA (Partial Borda),RA (Trimmed Borda),RA (Partial Trimmed Borda),RA (Kemeny),RA (Trimmed Kemeny),kNN (ID),kNN (OOD),ISAC (ID),ISAC (OOD),Metaod (ID),Metaod (OOD),CLF (ID),CLF (OOD),UG (ID),UG (OOD),UReg (ID),UReg (OOD),CFact (ID),CFact (OOD),IForest_3_200,IForest_1_100,IForest_0_200,LOF_3_60,LOF_1_30,MP_2_False,MP_1_True,PCA_3_None,PCA_1_0.5,NORMA_1_hierarchical,NORMA_3_kshape,HBOS_3_20,HBOS_1_40,POLY_3_5,POLY_2_1,OCSVM_1_rbf,OCSVM_3_poly,AE_1_1_bn,AE_2_0_dropout,CNN_2_0_relu,CNN_3_1_sigmoid,LSTM_1_1_relu,LSTM_3_1_sigmoid,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
SMD/machine-2-7.test.csv@23.out,0.1371246596287253,0.0779609533817796,0.1258939724177754,0.0797607157130713,0.0904395380590855,0.0755235223255568,0.0696416255110298,0.0714187268144101,0.130361118766776,0.1893944755496414,0.0790117350001534,0.0748006434034932,0.1003548620057334,0.1258939724177754,0.0901669054736135,0.0758908722683657,0.0734278495528283,0.1043627181839097,0.0643966619776801,0.0643966619776801,0.1258939724177754,0.1062751778110488,0.1062751778110488,0.088794080612942,0.088794080612942,0.0621474635089741,0.0621474635089741,0.0621474635089741,0.088794080612942,0.0621474635089741,0.0643966619776801,0.0643966619776801,0.0643966619776801,0.1300155672830037,0.088794080612942,0.088794080612942,0.088794080612942,0.088794080612942,0.0906094149861805,0.0891534653950461,0.0713843899112075,0.0571420720152461,0.0571420720152461,0.0571420720152461,0.0779609533817796,0.1371246596287253,0.120663084675221,0.1300155672830037,0.0621474635089741,0.0882564100608414,0.088794080612942,0.1062751778110488,0.110301414661639,0.0779609533817796,0.0643966619776801,0.120663084675221,0.1186278125687483,0.0882564100608414,0.1062751778110488,0.1062751778110488,0.1062751778110488,0.0779609533817796,0.0779609533817796,0.110301414661639,0.0779609533817796,0.1258939724177754,0.1371246596287253,0.1300155672830037,0.0882564100608414,0.088794080612942,0.0754616985787678,0.0906094149861805,0.1062751778110488,0.110301414661639,0.0779609533817796,0.0571420720152461,0.1186278125687483,0.120663084675221,0.0643966619776801,0.1087058792959151,0.0800819803090267,0.0713843899112075,0.0807443758856313,0.080013672612568,0.0891534653950461,0.0845635611499425,0.0622073377867043,0.0621474635089741,23696,417,20,20.85,0.0175979068197164,0,1
SMD/machine-2-8.test.csv@18.out,0.9677371754181312,0.930642877585192,0.8764784070599091,0.8087398226527396,0.5958622617201187,0.9405178851118486,0.9106118852606916,0.9405682240900004,0.5047315157851551,0.930900979789977,0.9731742688423048,0.8505603900128895,0.7024210561307743,0.7985217452197584,0.703835706122002,0.5047315157851551,0.703835706122002,0.9367483366162572,0.7145080405480528,0.0320333020948788,0.8764784070599091,0.5099236283031781,0.5047315157851551,0.630579696121948,0.630579696121948,0.5172140849623169,0.5172140849623169,0.5172140849623169,0.630579696121948,0.5172140849623169,0.5172140849623169,0.5172140849623169,0.630579696121948,0.5099236283031781,0.907380635785496,0.7236145301948965,0.8083860635753329,0.7101425971789002,0.930642877585192,0.5099236283031781,0.3707000435367611,0.907380635785496,0.7985217452197584,0.907380635785496,0.615284407304617,0.630579696121948,0.8083860635753329,0.5099236283031781,0.3707000435367611,0.7009287920490678,0.5099236283031781,0.7236145301948965,0.7236145301948965,0.5099236283031781,0.7236145301948965,0.930642877585192,0.907380635785496,0.7009287920490678,0.7236145301948965,0.7236145301948965,0.7236145301948965,0.930642877585192,0.930642877585192,0.7009287920490678,0.930642877585192,0.8764784070599091,0.7145080405480528,0.5099236283031781,0.7985217452197584,0.630579696121948,0.0320333020948788,0.5172140849623169,0.8845727840229052,0.7009287920490678,0.930642877585192,0.9677371754181312,0.907380635785496,0.7236145301948965,0.7460960294656788,0.8083860635753329,0.7044857882309274,0.5047315157851551,0.7101425971789002,0.7112767111432795,0.753952916650243,0.615284407304617,0.753952916650243,0.3707000435367611,23703,161,1,161.0,0.0067923891490528,0,1
SMD/machine-3-8.test.csv@3.out,0.4117424141707522,0.0369420071263048,0.4117424141707522,0.1436805714869134,0.3221355056765366,0.4011393456218614,0.2764087006938593,0.3953942750996702,0.0806514897819911,0.3889855607631819,0.319748343148205,0.4297938362230132,0.1858513042746694,0.3882782478094216,0.3970496018665995,0.2721287606607033,0.3832116824745172,0.2665128385661544,0.3787274449067341,0.3787274449067341,0.4117424141707522,0.3788945873468587,0.3788945873468587,0.389098905179064,0.389098905179064,0.1273592535873568,0.1209494623785644,0.1273592535873568,0.389098905179064,0.1273592535873568,0.1273592535873568,0.0942273689070334,0.2478320752973489,0.3787274449067341,0.0633200823813038,0.0731185891104096,0.2478320752973489,0.2478320752973489,0.1670642835172395,0.3787274449067341,0.1408401275696039,0.0389864769157267,0.0633200823813038,0.0633200823813038,0.0389864769157267,0.0387322032238134,0.0387322032238134,0.0369420071263048,0.3860728234161975,0.3788945873468587,0.3788945873468587,0.3860728234161975,0.3882782478094216,0.3860728234161975,0.0387322032238134,0.3860728234161975,0.3788945873468587,0.0369420071263048,0.3882782478094216,0.3882782478094216,0.3882782478094216,0.0369420071263048,0.0369420071263048,0.389098905179064,0.0369420071263048,0.4117424141707522,0.4084953487541865,0.3787274449067341,0.0934478852880972,0.0731185891104096,0.0396763599011597,0.1670642835172395,0.3882782478094216,0.389098905179064,0.0369420071263048,0.0387322032238134,0.3788945873468587,0.3860728234161975,0.2956649576564821,0.2478320752973489,0.1408401275696039,0.0520867122110034,0.0389864769157267,0.0633200823813038,0.0942273689070334,0.1273592535873568,0.1209494623785644,0.1290779579825186,28704,1371,6,228.5,0.0477633779264214,0,1
SMD/machine-1-2.test.csv@18.out,0.5577599487872167,0.3990589909314451,0.4651512673786988,0.3489385942688207,0.3849641901783093,0.5094008494607042,0.4440834373159625,0.5115024101620056,0.533439248126182,0.4003335539787854,0.4409635892734618,0.3965698181273512,0.4269074518317167,0.3591994708947726,0.4198957230626422,0.4192685200177004,0.4117030283759919,0.5517178952130551,0.5336409079890294,0.5336409079890294,0.4651512673786988,0.533439248126182,0.533439248126182,0.5577599487872167,0.5577599487872167,0.0466820145295653,0.0466820145295653,0.0466820145295653,0.0466820145295653,0.5577599487872167,0.0466820145295653,0.5577599487872167,0.0466820145295653,0.1461078501813595,0.3844986999975792,0.3844986999975792,0.3844986999975792,0.3844986999975792,0.1417629951376773,0.5336409079890294,0.3591994708947726,0.3990589909314451,0.3990589909314451,0.3600149448819074,0.3591994708947726,0.5336409079890294,0.3898494550109576,0.4452244580268111,0.0466820145295653,0.1399570731822118,0.5336409079890294,0.3844986999975792,0.3844986999975792,0.3827721298638873,0.3990589909314451,0.3898839732932412,0.3600149448819074,0.3844986999975792,0.3844986999975792,0.3844986999975792,0.3844986999975792,0.3990589909314451,0.3990589909314451,0.3898839732932412,0.3990589909314451,0.4651512673786988,0.4750217599874829,0.5336409079890294,0.1399570731822118,0.1417629951376773,0.0466820145295653,0.5577599487872167,0.3898494550109576,0.3898839732932412,0.3990589909314451,0.3827721298638873,0.4452244580268111,0.3844986999975792,0.3591994708947726,0.3581100037919065,0.3366388862014767,0.533439248126182,0.3600149448819074,0.3309879557506593,0.1173479075839859,0.2082174824685306,0.2200425523700211,0.1461078501813595,23694,542,10,54.2,0.0228749894488056,0,1
SMD/machine-2-3.test.csv@4.out,0.5011702234760883,0.0429226612054914,0.391867046444754,0.1549065539001618,0.1549315188239066,0.3781097583299273,0.422719307045546,0.4258492107269565,0.3863520821280386,0.0654109719126801,0.3576469672617153,0.1200455472936435,0.2585137774034257,0.0429226612054914,0.3533843475883751,0.2998691852039842,0.4197296599841729,0.320064787488721,0.2155099270192957,0.2155099270192957,0.391867046444754,0.5011702234760883,0.5011702234760883,0.1880723546973226,0.1880723546973226,0.5011702234760883,0.0513291357457425,0.5011702234760883,0.5011702234760883,0.5011702234760883,0.1880723546973226,0.1325908108084525,0.1880723546973226,0.1165319182320601,0.2155099270192957,0.1880723546973226,0.2155099270192957,0.1880723546973226,0.0429226612054914,0.0888853568560405,0.0372164462701029,0.0429226612054914,0.0429226612054914,0.1434721544396668,0.2589332275184663,0.0302149841083099,0.1434721544396668,0.0302149841083099,0.2589332275184663,0.2589332275184663,0.5011702234760883,0.4138482570226732,0.0429226612054914,0.0429226612054914,0.0372164462701029,0.4817251999737497,0.5011702234760883,0.4138482570226732,0.4138482570226732,0.4138482570226732,0.4138482570226732,0.3137124309195382,0.0429226612054914,0.3137124309195382,0.0429226612054914,0.391867046444754,0.4044339178406683,0.2711813617178241,0.4136206882014503,0.1880723546973226,0.0372164462701029,0.3538111596225483,0.4138482570226732,0.3137124309195382,0.0429226612054914,0.0302149841083099,0.5011702234760883,0.4817251999737497,0.2589332275184663,0.2155099270192957,0.1434721544396668,0.2178397778121185,0.0512380498252542,0.1325908108084525,0.1165319182320601,0.0888853568560405,0.0484373576514901,0.0513291357457425,23689,269,10,26.9,0.0113554814470851,0,1
SMD/machine-3-9.test.csv@25.out,0.2867485443303995,0.0213749686665222,0.2867485443303995,0.0549443086120988,0.1211571150668254,0.334486164818932,0.1540264493045545,0.3861116512200035,0.2579719304369146,0.0214705061314222,0.1224279060075786,0.4094530892321819,0.4035684348130465,0.0279899625850765,0.3476680076749759,0.3640556681133861,0.3571391790918929,0.1776357083022978,0.1523644977506572,0.1523644977506572,0.2867485443303995,0.1940879096038607,0.1940879096038607,0.054713405720953,0.054713405720953,0.054713405720953,0.054713405720953,0.0208702590834704,0.054713405720953,0.054713405720953,0.054713405720953,0.054713405720953,0.054713405720953,0.1523644977506572,0.0237922723607695,0.1361324554701722,0.1940879096038607,0.0298382473117413,0.0213749686665222,0.1523644977506572,0.1523644977506572,0.2556183888392557,0.1940879096038607,0.1523644977506572,0.1940879096038607,0.1523644977506572,0.0298382473117413,0.0279899625850765,0.240339351730504,0.054713405720953,0.054713405720953,0.1361324554701722,0.1940879096038607,0.0484748421966183,0.2671765812346198,0.1940879096038607,0.1940879096038607,0.2184748063426095,0.2184748063426095,0.2867485443303995,0.2037688536770717,0.2037688536770717,0.2037688536770717,0.2037688536770717,0.2037688536770717,0.2867485443303995,0.2442405647956551,0.1523644977506572,0.0279899625850765,0.1478091399750453,0.054713405720953,0.240339351730504,0.2671765812346198,0.2037688536770717,0.0213749686665222,0.0298382473117413,0.1940879096038607,0.1361324554701722,0.2184748063426095,0.2556183888392557,0.0196140851618777,0.0484748421966183,0.0138521668605039,0.0237922723607695,0.03002091313882,0.025165521673495,0.0173291341225105,0.0208702590834704,28713,303,4,75.75,0.010552711315432,0,1
SMD/machine-3-11.test.csv@16.out,0.0768547040218712,0.026675168286364,0.0300576993503094,0.0165392618793528,0.0359289442264901,0.0378543160561229,0.0879301421845514,0.0337378289571356,0.0483962102780024,0.0143750812867373,0.0419716353065208,0.0195194491868006,0.0251846232167293,0.0440887329721703,0.0854120428736054,0.1332338595340961,0.2972746910235855,0.0164542189205328,0.0339305005775909,0.0339305005775909,0.0300576993503094,0.0118387403363093,0.0299989146007955,0.0642034146599679,0.0642034146599679,0.0216671197388962,0.026675168286364,0.0216671197388962,0.0642034146599679,0.0216671197388962,0.0768547040218712,0.0705332123574362,0.0768547040218712,0.016052925507633,0.0300576993503094,0.026675168286364,0.0300576993503094,0.0440887329721703,0.0299989146007955,0.016052925507633,0.0061517795553985,0.0159371171933981,0.0380470582727175,0.0440887329721703,0.0159371171933981,0.0300576993503094,0.0286949797804392,0.0300576993503094,0.016052925507633,0.0300576993503094,0.0300576993503094,0.0380470582727175,0.0339305005775909,0.026675168286364,0.0248431237643934,0.0332473719208072,0.0159371171933981,0.0299989146007955,0.0339305005775909,0.0299989146007955,0.0061517795553985,0.0332473719208072,0.0332473719208072,0.026675168286364,0.0332473719208072,0.0300576993503094,0.0286949797804392,0.016052925507633,0.0440887329721703,0.0642034146599679,0.0248431237643934,0.0216671197388962,0.0380470582727175,0.0332473719208072,0.026675168286364,0.0299989146007955,0.0061517795553985,0.0159371171933981,0.0339305005775909,0.0768547040218712,0.0159290969095355,0.0705332123574362,0.021217551049729,0.0232541865589299,0.02927621749328,0.0118387403363093,0.0093989672813056,0.0143283808892341,28696,198,3,66.0,0.0068999163646501,0,1
SMD/machine-2-2.test.csv@33.out,0.5656442133378723,0.2507144954297824,0.1485456906709578,0.1583653740359223,0.2369266815173444,0.1641204045010587,0.1536850761620229,0.1583596347227062,0.1567393322594529,0.0928591461973538,0.2186604986965795,0.1480289619939178,0.1523890722902609,0.2507144954297824,0.1514945729288486,0.1562873102030147,0.1501073183513557,0.1599512970339922,0.1482063749752716,0.1482063749752716,0.1485456906709578,0.5656442133378723,0.5656442133378723,0.5656442133378723,0.5656442133378723,0.5656442133378723,0.1336934314358558,0.1459309892700444,0.5656442133378723,0.5656442133378723,0.5656442133378723,0.5656442133378723,0.5656442133378723,0.1459309892700444,0.2060145556452131,0.2060145556452131,0.2060145556452131,0.2060145556452131,0.2060145556452131,0.1459309892700444,0.2157131150057265,0.1533760102447012,0.2157131150057265,0.1533760102447012,0.1485456906709578,0.1732724129669262,0.1257314014408574,0.5656442133378723,0.1756864806077082,0.235839365925508,0.1520458288065332,0.1520458288065332,0.2157131150057265,0.1482063749752716,0.2157131150057265,0.1511948077406004,0.2060145556452131,0.1482063749752716,0.1459309892700444,0.1756864806077082,0.2060145556452131,0.2507144954297824,0.2507144954297824,0.1511948077406004,0.2507144954297824,0.1485456906709578,0.1440484199275919,0.1459309892700444,0.1732724129669262,0.235839365925508,0.2094241742566629,0.5656442133378723,0.1520458288065332,0.1511948077406004,0.2507144954297824,0.2060145556452131,0.1533760102447012,0.2157131150057265,0.1482063749752716,0.1756864806077082,0.1546084767918907,0.1257314014408574,0.1441343960619511,0.1468926750336218,0.1383387899890048,0.1451431924282866,0.1336934314358558,0.131285504270307,23700,2833,11,257.54545454545456,0.1195358649789029,0,1
SMD/machine-2-5.test.csv@1.out,0.3671843232554483,0.0812857596111484,0.3191074313968728,0.1026986794669943,0.1658041433355268,0.4381111536158891,0.4216838806327353,0.4214702415473729,0.3122640150928497,0.0638997611499671,0.4204014898681458,0.3800621960660778,0.2145864215015023,0.3331504090650875,0.302128774340595,0.3042633137588389,0.3047755010475815,0.1709793275072275,0.0799721332206746,0.215541563881704,0.3191074313968728,0.3191074313968728,0.3307644072069323,0.3063736500275269,0.3357744053631578,0.0837966274363487,0.0799721332206746,0.0837966274363487,0.3063736500275269,0.0837966274363487,0.0837966274363487,0.0837966274363487,0.3011197196076226,0.215541563881704,0.062414934558956,0.3103232355441614,0.3103232355441614,0.1517348067396057,0.062414934558956,0.0837966274363487,0.215541563881704,0.0812857596111484,0.215541563881704,0.1500966463045986,0.0799721332206746,0.3191074313968728,0.3103232355441614,0.3063736500275269,0.3103232355441614,0.3307644072069323,0.3063736500275269,0.1500966463045986,0.0812857596111484,0.0812857596111484,0.062414934558956,0.3357744053631578,0.3103232355441614,0.0812857596111484,0.3357744053631578,0.3331504090650875,0.3357744053631578,0.3357744053631578,0.3357744053631578,0.3357744053631578,0.3357744053631578,0.3191074313968728,0.3307644072069323,0.215541563881704,0.3103232355441614,0.3063736500275269,0.0649345671189429,0.0963279054349791,0.3331504090650875,0.3357744053631578,0.0812857596111484,0.062414934558956,0.1517348067396057,0.1500966463045986,0.3671843232554483,0.3011197196076226,0.1282600823665758,0.1004036062714405,0.0923932228292733,0.1338015480269264,0.115771500837102,0.0837966274363487,0.0786903508405608,0.0799721332206746,23689,980,21,46.66666666666666,0.0413694119633585,0,1
SMD/machine-2-8.test.csv@2.out,0.9728627787878698,0.0048478720290441,0.9687304757964564,0.2052505139167428,0.2073157365498257,0.9444299114261728,0.7761416004719498,0.9570569006051112,0.9281204313094034,0.0049035896708386,0.2492517971349105,0.0418887198356703,0.0177002693361688,0.8926474024203676,0.6723670726057956,0.7520549813228017,0.8158911222286973,0.8260679310059544,0.7150480098923807,0.7150480098923807,0.9687304757964564,0.9728627787878698,0.9728627787878698,0.9728627787878698,0.3570992503631879,0.9728627787878698,0.0105488161804572,0.9728627787878698,0.9728627787878698,0.9728627787878698,0.0352917649818223,0.0352917649818223,0.8926474024203676,0.7150480098923807,0.0151835716028035,0.8101221081115334,0.742045886988464,0.3570992503631879,0.0101703733555289,0.7150480098923807,0.0041526779672793,0.0041526779672793,0.0041526779672793,0.0182333906480416,0.0151835716028035,0.3008865505622271,0.9728627787878698,0.0048478720290441,0.7150480098923807,0.0039290704803194,0.0101703733555289,0.773736151883983,0.773736151883983,0.0048478720290441,0.0041526779672793,0.9728627787878698,0.9728627787878698,0.8001074818389498,0.8554591933131765,0.8001074818389498,0.8926474024203676,0.8001074818389498,0.8001074818389498,0.8001074818389498,0.8001074818389498,0.9687304757964564,0.773736151883983,0.7150480098923807,0.3008865505622271,0.3570992503631879,0.0039290704803194,0.0101703733555289,0.8926474024203676,0.8001074818389498,0.0048478720290441,0.0041526779672793,0.9728627787878698,0.742045886988464,0.8554591933131765,0.8101221081115334,0.0182333906480416,0.0112649378529386,0.0072803484576928,0.0151835716028035,0.0352917649818223,0.0504583639931832,0.0237233737228307,0.0105488161804572,23703,161,1,161.0,0.0067923891490528,0,1
SMD/machine-3-4.test.csv@6.out,0.5444108059936552,0.0648472520762226,0.3742503393329758,0.2679093860418037,0.2634486557135785,0.504961343023679,0.526362942848024,0.5478323556640899,0.0777580822631937,0.0517703334747221,0.4873650708251323,0.1951083653412073,0.4008577370336083,0.2571226267735229,0.4476632931836092,0.3943906778810241,0.3643289685240503,0.3928191098829533,0.259066374558538,0.259066374558538,0.3742503393329758,0.4423218106345806,0.4423218106345806,0.0690386122752616,0.0690386122752616,0.4423218106345806,0.4241904443978307,0.4423218106345806,0.2571226267735229,0.4423218106345806,0.259066374558538,0.2434147619644422,0.259066374558538,0.2434147619644422,0.1380347685722517,0.0690386122752616,0.259066374558538,0.1293242178018988,0.1380347685722517,0.5444108059936552,0.0690386122752616,0.0648472520762226,0.5444108059936552,0.0648472520762226,0.3685816019210598,0.3685816019210598,0.259066374558538,0.2571226267735229,0.0648472520762226,0.0981099788766411,0.0459851909293252,0.0648472520762226,0.0648472520762226,0.0763635804421221,0.0763635804421221,0.0459851909293252,0.3685816019210598,0.0648472520762226,0.0648472520762226,0.2259343094814518,0.2571226267735229,0.0648472520762226,0.0648472520762226,0.2259343094814518,0.0648472520762226,0.3742503393329758,0.3821625660377296,0.5444108059936552,0.0814465743825287,0.0690386122752616,0.0459851909293252,0.3401838056410082,0.2571226267735229,0.2259343094814518,0.0648472520762226,0.0981099788766411,0.4423218106345806,0.3685816019210598,0.259066374558538,0.2519375755483756,0.1380347685722517,0.0763635804421221,0.2368899277277143,0.1293242178018988,0.2434147619644422,0.2711503679294076,0.4241904443978307,0.3571991784994116,23687,977,8,122.125,0.0412462532190653,0,1
